# Forces       
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
# Time         forces(pressure viscous porous) moment(pressure viscous porous)
8.87877004e+01	((8.28121856e-01 -1.46494020e-02 -1.43102401e-19) (1.96599539e-01 -4.90127658e-03 4.09502538e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-8.37140657e-21 1.29642280e-19 2.22818373e-09) (-5.95113941e-19 -2.14542268e-20 -1.57385734e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.88556188e+01	((8.28960338e-01 -1.28607222e-02 -1.43672100e-19) (1.96729812e-01 -4.76077970e-03 4.06167636e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-8.65231794e-21 1.29771663e-19 2.17279088e-09) (-5.95300972e-19 -2.17235971e-20 -1.60169426e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.89235262e+01	((8.29629099e-01 -1.12113528e-02 -1.44155681e-19) (1.96859847e-01 -4.61532759e-03 4.02547904e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-8.91146719e-21 1.29874613e-19 2.11597468e-09) (-5.95507191e-19 -2.19731301e-20 -1.62842941e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.89914229e+01	((8.30567280e-01 -9.19756766e-03 -1.44889010e-19) (1.96992135e-01 -4.46195634e-03 3.98372100e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-9.22739107e-21 1.30020154e-19 2.05282551e-09) (-5.95698145e-19 -2.22106033e-20 -1.65393139e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.90593092e+01	((8.31395667e-01 -7.28320889e-03 -1.45442961e-19) (1.97125974e-01 -4.30137589e-03 3.93641366e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-9.52771393e-21 1.30148526e-19 1.98801430e-09) (-5.95893505e-19 -2.24309131e-20 -1.67821306e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.91271854e+01	((8.32125935e-01 -5.40798081e-03 -1.45889988e-19) (1.97259976e-01 -4.13476740e-03 3.88586741e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-9.82223150e-21 1.30262026e-19 1.92272633e-09) (-5.96099072e-19 -2.26346854e-20 -1.70122957e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.91950517e+01	((8.32974636e-01 -3.47103897e-03 -1.46529627e-19) (1.97395069e-01 -3.96211997e-03 3.83290530e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.01267555e-20 1.30394355e-19 1.85550318e-09) (-5.96285090e-19 -2.28282284e-20 -1.72292004e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.92629085e+01	((8.33712466e-01 -1.45053283e-03 -1.46941887e-19) (1.97530271e-01 -3.78286996e-03 3.77554487e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.04440434e-20 1.30509678e-19 1.78330047e-09) (-5.96482334e-19 -2.30071431e-20 -1.74323748e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.93307561e+01	((8.34529601e-01 5.42458800e-04 -1.47487241e-19) (1.97666198e-01 -3.59756992e-03 3.71379609e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.07569467e-20 1.30637127e-19 1.70929237e-09) (-5.96682306e-19 -2.31686528e-20 -1.76216682e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.93985946e+01	((8.35342280e-01 2.78616103e-03 -1.47927722e-19) (1.97802928e-01 -3.40407160e-03 3.64612621e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.11086666e-20 1.30764303e-19 1.63085825e-09) (-5.96886725e-19 -2.33179523e-20 -1.77962467e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.94664245e+01	((8.36147438e-01 4.83833750e-03 -1.48438435e-19) (1.97940325e-01 -3.20437176e-03 3.57380127e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.14312588e-20 1.30890900e-19 1.55147900e-09) (-5.97095833e-19 -2.34495336e-20 -1.79561903e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.95342459e+01	((8.37079109e-01 7.06983649e-03 -1.49159482e-19) (1.98079715e-01 -2.99753205e-03 3.49615705e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.17815103e-20 1.31037246e-19 1.46795368e-09) (-5.97290968e-19 -2.35642609e-20 -1.81007031e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.96020592e+01	((8.37813993e-01 9.15540591e-03 -1.49541944e-19) (1.98219250e-01 -2.78536989e-03 3.41468642e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.21091118e-20 1.31153141e-19 1.38159410e-09) (-5.97501644e-19 -2.36561504e-20 -1.82297601e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.96698647e+01	((8.38727724e-01 1.12978352e-02 -1.50115108e-19) (1.98360314e-01 -2.56798836e-03 3.32862693e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.24458472e-20 1.31296957e-19 1.29555829e-09) (-5.97703619e-19 -2.37273535e-20 -1.83428156e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.97376624e+01	((8.39558569e-01 1.35387037e-02 -1.50703295e-19) (1.98502270e-01 -2.34456258e-03 3.23934944e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.27977520e-20 1.31428484e-19 1.20476853e-09) (-5.97911430e-19 -2.37614071e-20 -1.84395331e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.98054528e+01	((8.40337217e-01 1.57368764e-02 -1.51058896e-19) (1.98644243e-01 -2.11556897e-03 3.14822368e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.31434054e-20 1.31551947e-19 1.11187368e-09) (-5.98135029e-19 -2.37467658e-20 -1.85197597e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.98732360e+01	((8.41183397e-01 1.79174026e-02 -1.51594239e-19) (1.98786748e-01 -1.88164212e-03 3.04858183e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.34862483e-20 1.31686742e-19 1.01726287e-09) (-5.98373426e-19 -2.36235958e-20 -1.85836368e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
8.99410122e+01	((8.42043671e-01 2.03162112e-02 -1.52210988e-19) (1.98930125e-01 -1.64089886e-03 2.91290040e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.38631499e-20 1.31824387e-19 9.19530721e-10) (-5.98585731e-19 -2.31623892e-20 -1.86306082e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.00087817e+01	((8.42985912e-01 2.25878842e-02 -1.52747313e-19) (1.99075475e-01 -1.39459782e-03 2.77289054e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.42204142e-20 1.31974193e-19 8.19804811e-10) (-5.98759091e-19 -2.26758532e-20 -1.86598405e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.00765448e+01	((8.43830725e-01 2.49206341e-02 -1.53376570e-19) (1.99221596e-01 -1.14269375e-03 2.63548563e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.45869298e-20 1.32108842e-19 7.17528705e-10) (-5.98917151e-19 -2.22322077e-20 -1.86706644e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.01443015e+01	((8.44710333e-01 2.71411985e-02 -1.53955077e-19) (1.99368629e-01 -8.86640740e-04 2.51254354e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.49363113e-20 1.32249193e-19 6.13818932e-10) (-5.98965677e-19 -2.18112956e-20 -1.86627557e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.02120521e+01	((8.45559224e-01 2.94917847e-02 -1.54451389e-19) (1.99516099e-01 -6.25598261e-04 2.38041657e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.53061060e-20 1.32384729e-19 5.09621911e-10) (-5.99001023e-19 -2.12164503e-20 -1.86336331e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.02797967e+01	((8.46417061e-01 3.17739715e-02 -1.55043678e-19) (1.99664101e-01 -3.60289825e-04 2.24316606e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.56652229e-20 1.32522470e-19 4.01914642e-10) (-5.99043720e-19 -2.05813003e-20 -1.85864344e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.03475356e+01	((8.47323907e-01 3.39441884e-02 -1.55608808e-19) (1.99813099e-01 -9.22736240e-05 2.10804304e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.60072149e-20 1.32667878e-19 2.93705016e-10) (-5.99083092e-19 -1.99691424e-20 -1.85208422e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.04152688e+01	((8.48166186e-01 3.62319707e-02 -1.56020212e-19) (1.99962469e-01 1.79297446e-04 1.96522824e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.63677783e-20 1.32803953e-19 1.83682445e-10) (-5.99129438e-19 -1.93014614e-20 -1.84359975e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.04829965e+01	((8.49102950e-01 3.86772933e-02 -1.56758057e-19) (2.00113054e-01 4.56317846e-04 1.81618098e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.67527041e-20 1.32954860e-19 6.95004619e-11) (-5.99170809e-19 -1.86101486e-20 -1.83313091e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.05506842e+01	((8.50046880e-01 4.09430183e-02 -1.57255432e-19) (2.00265028e-01 7.36979470e-04 1.73288743e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.71098995e-20 1.33107176e-19 -4.35223665e-11) (-5.99059515e-19 -1.85852387e-20 -1.82070677e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.06183274e+01	((8.50991612e-01 4.32895931e-02 -1.57806482e-19) (2.00418266e-01 1.02148267e-03 1.65311142e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.74801006e-20 1.33260279e-19 -1.58374830e-10) (-5.98906629e-19 -1.86178678e-20 -1.80634445e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.06859255e+01	((8.51894931e-01 4.53881166e-02 -1.58437334e-19) (2.00572162e-01 1.30707678e-03 1.47243769e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.78129776e-20 1.33407467e-19 -2.73530334e-10) (-5.98922562e-19 -1.76490181e-20 -1.79007214e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.07534782e+01	((8.52738496e-01 4.75171368e-02 -1.58935295e-19) (2.00725951e-01 1.59343205e-03 1.24259817e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.81507237e-20 1.33545135e-19 -3.91268210e-10) (-5.98978268e-19 -1.61765914e-20 -1.77181419e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.08209853e+01	((8.53655921e-01 4.94409419e-02 -1.59477642e-19) (2.00880307e-01 1.87854168e-03 1.05567765e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.84559900e-20 1.33694158e-19 -5.10458503e-10) (-5.99170991e-19 -1.49506068e-20 -1.75164109e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.08884468e+01	((8.54672472e-01 5.20260673e-02 -1.60270831e-19) (2.01036400e-01 2.16929598e-03 8.77220613e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.88639488e-20 1.33859558e-19 -6.32136414e-10) (-5.99345153e-19 -1.38371708e-20 -1.72931599e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.09558623e+01	((8.55594403e-01 5.42632968e-02 -1.60730441e-19) (2.01193328e-01 2.46367647e-03 6.92450140e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.92184138e-20 1.34009799e-19 -7.55600991e-10) (-5.99513725e-19 -1.26761129e-20 -1.70489425e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.10232317e+01	((8.56376233e-01 5.62649130e-02 -1.61200775e-19) (2.01349247e-01 2.75834294e-03 5.34665529e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.95363271e-20 1.34138106e-19 -8.74251376e-10) (-5.99713328e-19 -1.17764631e-20 -1.67837101e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.10905548e+01	((8.57146423e-01 5.82485283e-02 -1.61643309e-19) (2.01503791e-01 3.05250164e-03 4.07480236e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.98518288e-20 1.34265095e-19 -9.93747447e-10) (-5.99879045e-19 -1.11649075e-20 -1.64983760e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.11578318e+01	((8.58032546e-01 6.02335344e-02 -1.62176212e-19) (2.01658255e-01 3.34625347e-03 2.78545339e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-2.01678022e-20 1.34410368e-19 -1.11516343e-09) (-6.00025581e-19 -1.05215140e-20 -1.61939955e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.12250626e+01	((8.59011326e-01 6.21511114e-02 -1.62848616e-19) (2.01814023e-01 3.63913059e-03 1.50390553e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-2.04734284e-20 1.34569617e-19 -1.23846545e-09) (-6.00189158e-19 -9.86560812e-21 -1.58715920e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.12922472e+01	((8.59958589e-01 6.40520275e-02 -1.63397513e-19) (2.01970961e-01 3.93113935e-03 2.50366120e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-2.07768740e-20 1.34723755e-19 -1.35822159e-09) (-6.00403373e-19 -9.23086338e-21 -1.55288006e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.13593856e+01	((8.60933720e-01 6.61798506e-02 -1.64033809e-19) (2.02129049e-01 4.22488188e-03 -1.02326175e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-2.11149592e-20 1.34882523e-19 -1.47974361e-09) (-6.00637637e-19 -8.60723332e-21 -1.51641435e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.14264778e+01	((8.61750693e-01 6.78717861e-02 -1.64414962e-19) (2.02286707e-01 4.51673127e-03 -2.30270037e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-2.13862068e-20 1.35016670e-19 -1.59785848e-09) (-6.00905706e-19 -7.96919621e-21 -1.47786103e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.14935240e+01	((8.62825637e-01 6.95473350e-02 -1.65137096e-19) (2.02446330e-01 4.80578920e-03 -3.57027585e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-2.16553128e-20 1.35191927e-19 -1.71938642e-09) (-6.01140536e-19 -7.31235464e-21 -1.43723461e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.15605242e+01	((8.63667880e-01 7.12295676e-02 -1.65627639e-19) (2.02605801e-01 5.09238492e-03 -5.12195700e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-2.19252370e-20 1.35331988e-19 -1.84193162e-09) (-6.01045597e-19 -6.42586046e-21 -1.39476182e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.16274786e+01	((8.64642844e-01 7.28324486e-02 -1.66258747e-19) (2.02766094e-01 5.37619784e-03 -6.45687996e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-2.21829152e-20 1.35493403e-19 -1.96368415e-09) (-6.00985245e-19 -5.82291710e-21 -1.35060902e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.16943874e+01	((8.65607189e-01 7.44538721e-02 -1.66787481e-19) (2.02927141e-01 5.65774967e-03 -7.35421526e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-2.24438278e-20 1.35652656e-19 -2.08272266e-09) (-6.01092166e-19 -5.70098724e-21 -1.30460746e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.17612508e+01	((8.66638163e-01 7.58458559e-02 -1.67567039e-19) (2.03089557e-01 5.93516596e-03 -8.59579956e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-2.26692775e-20 1.35821771e-19 -2.19739665e-09) (-6.01187888e-19 -5.24445128e-21 -1.25664025e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.18280689e+01	((8.67445425e-01 7.74793145e-02 -1.67962490e-19) (2.03250786e-01 6.21084950e-03 -1.00815845e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-2.29318986e-20 1.35955852e-19 -2.31069462e-09) (-6.01300948e-19 -4.57067070e-21 -1.20663496e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.18948420e+01	((8.68296680e-01 7.88186362e-02 -1.68293987e-19) (2.03411027e-01 6.48287476e-03 -1.17387763e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-2.31493215e-20 1.36096617e-19 -2.41982260e-09) (-6.01410578e-19 -3.72591090e-21 -1.15476049e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.19615702e+01	((8.69382973e-01 7.98894497e-02 -1.69314885e-19) (2.03573163e-01 6.74832835e-03 -1.33280476e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-2.33254262e-20 1.36274088e-19 -2.52838528e-09) (-6.01468774e-19 -2.90933304e-21 -1.10118503e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.20282538e+01	((8.70243658e-01 8.10835040e-02 -1.69707193e-19) (2.03735228e-01 7.00858029e-03 -1.47528801e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-2.35205163e-20 1.36416915e-19 -2.63794235e-09) (-6.01530066e-19 -2.22847807e-21 -1.04598609e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.20948930e+01	((8.71045256e-01 8.21811182e-02 -1.69926381e-19) (2.03895946e-01 7.26365287e-03 -1.61198227e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-2.37005942e-20 1.36550435e-19 -2.74597980e-09) (-6.01629036e-19 -1.57530074e-21 -9.89150987e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.21614880e+01	((8.72068349e-01 8.31104920e-02 -1.70643123e-19) (2.04057545e-01 7.51235959e-03 -1.76412199e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-2.38548408e-20 1.36717999e-19 -2.84741983e-09) (-6.01747793e-19 -7.34518271e-22 -9.30571333e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.22280393e+01	((8.73065001e-01 8.41941296e-02 -1.71333738e-19) (2.04220248e-01 7.75675949e-03 -1.92822401e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-2.40331646e-20 1.36881449e-19 -2.94675472e-09) (-6.01883544e-19 2.27734608e-22 -8.70221945e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.22945471e+01	((8.73973943e-01 8.48762517e-02 -1.71882934e-19) (2.04382900e-01 7.99284037e-03 -2.12848629e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-2.41497462e-20 1.37030425e-19 -3.04137940e-09) (-6.01995752e-19 1.58567811e-21 -8.09112802e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.23610120e+01	((8.74850462e-01 8.56839571e-02 -1.72518109e-19) (2.04545047e-01 8.22364979e-03 -2.35233192e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-2.42858069e-20 1.37173770e-19 -3.13647648e-09) (-6.02113899e-19 3.19690714e-21 -7.45518414e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.24274344e+01	((8.75849446e-01 8.61654094e-02 -1.73063500e-19) (2.04707868e-01 8.44653632e-03 -2.42001565e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-2.43708433e-20 1.37336875e-19 -3.23038395e-09) (-6.02440927e-19 3.30708127e-21 -6.79895224e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.24938149e+01	((8.76780581e-01 8.67804074e-02 -1.73689266e-19) (2.04870685e-01 8.66222826e-03 -2.38549013e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-2.44771859e-20 1.37489711e-19 -3.32000929e-09) (-6.02902496e-19 2.41548895e-21 -6.13189558e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.25601541e+01	((8.77657551e-01 8.70158168e-02 -1.74032159e-19) (2.05032765e-01 8.86779171e-03 -2.38869156e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-2.45245704e-20 1.37634268e-19 -3.40580492e-09) (-6.03267812e-19 1.93890053e-21 -5.45628542e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.26264526e+01	((8.78602411e-01 8.74482696e-02 -1.74693147e-19) (2.05194747e-01 9.06556423e-03 -2.42532628e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-2.46025710e-20 1.37789260e-19 -3.48758764e-09) (-6.03546857e-19 1.79843320e-21 -4.77044044e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.26927109e+01	((8.79482768e-01 8.74519174e-02 -1.75143294e-19) (2.05356149e-01 9.25315685e-03 -2.47698053e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-2.46140115e-20 1.37934329e-19 -3.56593882e-09) (-6.03788333e-19 1.86284705e-21 -4.06923090e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.27589297e+01	((8.80392670e-01 8.76100347e-02 -1.75877697e-19) (2.05517164e-01 9.43140046e-03 -2.43678853e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-2.46494330e-20 1.38083777e-19 -3.64103373e-09) (-6.04215957e-19 1.04852806e-21 -3.36241819e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.28251098e+01	((8.81289565e-01 8.76304315e-02 -1.76382784e-19) (2.05677874e-01 9.60096941e-03 -2.34394934e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-2.46631508e-20 1.38231537e-19 -3.71398674e-09) (-6.04736531e-19 -2.49269723e-22 -2.64396012e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.28912517e+01	((8.82186217e-01 8.74780040e-02 -1.77008655e-19) (2.05838454e-01 9.76080520e-03 -2.30417570e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-2.46500331e-20 1.38377824e-19 -3.77666486e-09) (-6.04971773e-19 -1.29801902e-21 -1.91467600e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.29573561e+01	((8.83087048e-01 8.70878178e-02 -1.77473049e-19) (2.05998567e-01 9.90871386e-03 -2.38336572e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-2.46008716e-20 1.38526213e-19 -3.84117356e-09) (-6.04912906e-19 -1.26514653e-21 -1.17736166e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.30234239e+01	((8.84135516e-01 8.69448339e-02 -1.78118575e-19) (2.06160012e-01 1.00479616e-02 -2.47745084e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-2.45899951e-20 1.38696686e-19 -3.90425774e-09) (-6.04828814e-19 -1.06248511e-21 -4.31677493e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.30894557e+01	((8.85089208e-01 8.64206757e-02 -1.78718349e-19) (2.06322201e-01 1.01764083e-02 -2.52417836e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-2.45198137e-20 1.38852004e-19 -3.96149012e-09) (-6.04840320e-19 -1.28817152e-21 3.22223723e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.31554523e+01	((8.85787582e-01 8.57363223e-02 -1.79125192e-19) (2.06482202e-01 1.02926902e-02 -2.57378317e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-2.44244350e-20 1.38966757e-19 -4.00670102e-09) (-6.04886995e-19 -1.46799238e-21 1.08370842e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.32214144e+01	((8.86517434e-01 8.49482926e-02 -1.79570360e-19) (2.06639844e-01 1.03964430e-02 -2.62530005e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-2.43131235e-20 1.39086776e-19 -4.04940470e-09) (-6.04948989e-19 -1.59507249e-21 1.85133291e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.32873430e+01	((8.87377104e-01 8.40350925e-02 -1.80048574e-19) (2.06796682e-01 1.04873327e-02 -2.67833476e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-2.41829726e-20 1.39226004e-19 -4.08697847e-09) (-6.04989410e-19 -1.66946583e-21 2.62400863e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.33532389e+01	((8.88358850e-01 8.30827548e-02 -1.80627168e-19) (2.06954534e-01 1.05660317e-02 -2.72754431e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-2.40469489e-20 1.39384858e-19 -4.12507050e-09) (-6.05004142e-19 -1.70416298e-21 3.40064323e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.34191030e+01	((8.89249572e-01 8.20358563e-02 -1.81164346e-19) (2.07112417e-01 1.06327475e-02 -2.74100646e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-2.38963993e-20 1.39528953e-19 -4.15450176e-09) (-6.05333447e-19 -1.76012836e-21 4.17735923e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.34849362e+01	((8.90077023e-01 8.06495395e-02 -1.81606064e-19) (2.07269824e-01 1.06849717e-02 -2.75401429e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-2.36932685e-20 1.39663080e-19 -4.17964787e-09) (-6.05644109e-19 -1.74270658e-21 4.95651188e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.35507393e+01	((8.90909172e-01 7.97535267e-02 -1.82280035e-19) (2.07426621e-01 1.07283319e-02 -2.76989711e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-2.35663215e-20 1.39797157e-19 -4.20174281e-09) (-6.05959882e-19 -1.68887628e-21 5.73833922e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
9.36165131e+01	((8.91707642e-01 7.81005571e-02 -1.82836582e-19) (2.07582363e-01 1.07572764e-02 -2.78834145e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-2.33170587e-20 1.39927450e-19 -4.21532000e-09) (-6.06261425e-19 -1.54930975e-21 6.52021407e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
